35.871969658,0.642004,-0.0998404,0.258721,-0.562448,0.462053,0.536167,0.427416,1
35.877264468,0.642005,-0.0998375,0.258718,-0.562448,0.462052,0.536171,0.427412,1
35.882031678,0.642005,-0.0998384,0.258717,-0.562446,0.462053,0.536172,0.427413,1
35.886960295,0.642004,-0.099842,0.258714,-0.562442,0.462058,0.53617,0.427414,1
35.892164620,0.642006,-0.0998384,0.258715,-0.562445,0.462055,0.536173,0.427411,1
35.896995565,0.642006,-0.0998404,0.258714,-0.562445,0.462055,0.536174,0.427409,1
35.902274219,0.642007,-0.0998399,0.258711,-0.562444,0.462056,0.536177,0.427405,1
35.907055579,0.642008,-0.0998344,0.258713,-0.56245,0.462048,0.536182,0.427399,1
35.912343203,0.642008,-0.099836,0.258711,-0.562453,0.462045,0.536187,0.427392,1
35.917134921,0.642007,-0.099839,0.258709,-0.562457,0.46204,0.536195,0.427383,1
35.921972607,0.642008,-0.0998401,0.258711,-0.562466,0.462029,0.536203,0.427373,1
35.927256990,0.642008,-0.0998377,0.258706,-0.562474,0.46202,0.536216,0.427357,1
35.932029676,0.642008,-0.0998397,0.258707,-0.562483,0.462009,0.536225,0.427344,1
35.937189810,0.642009,-0.0998406,0.258707,-0.562489,0.462002,0.53623,0.427338,1
35.941906108,0.642009,-0.0998402,0.258705,-0.562495,0.461993,0.536241,0.427326,1
35.947367336,0.642008,-0.0998423,0.258707,-0.562503,0.461985,0.536247,0.427316,1
35.952187680,0.642009,-0.0998401,0.258704,-0.562505,0.461981,0.536251,0.427313,1
35.956911252,0.64201,-0.0998399,0.258707,-0.562506,0.461981,0.53625,0.427313,1
35.962238407,0.64201,-0.0998391,0.2587,-0.562505,0.461982,0.536255,0.427307,1
35.967014336,0.642009,-0.099838,0.2587,-0.562505,0.461981,0.536257,0.427307,1
35.972242140,0.64201,-0.0998418,0.258704,-0.562505,0.461984,0.536251,0.42731,1
35.977059667,0.642011,-0.0998388,0.258703,-0.562507,0.461981,0.536255,0.427307,1
35.981951624,0.642011,-0.0998378,0.258701,-0.562504,0.461983,0.536256,0.427307,1
35.987330296,0.64201,-0.0998398,0.258699,-0.562503,0.461984,0.536256,0.427307,1
35.992033929,0.642011,-0.0998369,0.2587,-0.562504,0.461982,0.536258,0.427304,1
35.997332953,0.642009,-0.09984,0.258694,-0.5625,0.461986,0.536259,0.427303,1
36.002137486,0.642011,-0.099839,0.258698,-0.562503,0.461984,0.536258,0.427305,1
36.011130700,0.642012,-0.0998395,0.258699,-0.562504,0.461983,0.536259,0.427303,1
36.015980079,0.642011,-0.099839,0.258694,-0.5625,0.461986,0.53626,0.427302,1
36.021196011,0.642011,-0.0998368,0.258696,-0.562503,0.461982,0.536262,0.427301,1
36.025909644,0.642012,-0.099837,0.258697,-0.562502,0.461984,0.536261,0.427301,1
36.031255648,0.642011,-0.0998384,0.258697,-0.5625,0.461985,0.536261,0.427303,1
36.036007078,0.642011,-0.0998406,0.258698,-0.562501,0.461985,0.53626,0.427303,1
36.041286124,0.642011,-0.0998383,0.258697,-0.562501,0.461985,0.536262,0.427301,1
36.046186883,0.642011,-0.0998394,0.258696,-0.562499,0.461987,0.536261,0.427303,1
36.051174652,0.642012,-0.0998382,0.258696,-0.562499,0.461987,0.53626,0.427303,1
36.056368432,0.642013,-0.0998386,0.2587,-0.562502,0.461985,0.53626,0.427302,1
36.061101123,0.642012,-0.0998351,0.258698,-0.562501,0.461984,0.536262,0.427302,1
36.065862544,0.642012,-0.0998397,0.258699,-0.562501,0.461985,0.536261,0.427301,1
36.071138048,0.642014,-0.0998384,0.2587,-0.562504,0.461984,0.53626,0.427301,1
36.075943822,0.642013,-0.099839,0.258701,-0.5625,0.461986,0.536259,0.427304,1
36.080894167,0.642013,-0.0998399,0.258699,-0.562501,0.461985,0.536261,0.4273,1
36.086255222,0.642013,-0.0998374,0.2587,-0.562501,0.461985,0.536262,0.427302,1
36.090917844,0.642013,-0.0998379,0.258699,-0.562499,0.461987,0.53626,0.427303,1
36.096245829,0.642014,-0.0998379,0.258702,-0.5625,0.461986,0.536259,0.427304,1
36.101039108,0.642013,-0.0998356,0.258699,-0.562497,0.461987,0.536262,0.427303,1
36.106871584,0.642013,-0.099838,0.2587,-0.562497,0.461988,0.53626,0.427305,1
36.112249553,0.642012,-0.0998393,0.258697,-0.562495,0.46199,0.536261,0.427303,1
36.117146041,0.642013,-0.0998385,0.258699,-0.562495,0.461991,0.536259,0.427305,1
36.121901335,0.642013,-0.0998403,0.258699,-0.562495,0.461992,0.536258,0.427305,1
36.127186055,0.642013,-0.0998417,0.258697,-0.562493,0.461993,0.536258,0.427307,1
36.132050847,0.642012,-0.099842,0.258698,-0.562494,0.461993,0.53626,0.427305,1
36.137187753,0.642014,-0.0998406,0.2587,-0.562494,0.461992,0.536257,0.427308,1
36.141937644,0.642012,-0.099843,0.2587,-0.562492,0.461995,0.536257,0.427307,1
36.147314909,0.642014,-0.0998409,0.258701,-0.562496,0.461992,0.536258,0.427305,1
36.152056094,0.642014,-0.099841,0.258699,-0.562493,0.461995,0.536257,0.427307,1
36.157304827,0.642014,-0.0998407,0.258698,-0.562493,0.461994,0.536258,0.427305,1
36.161990926,0.642015,-0.0998387,0.258701,-0.562495,0.461992,0.536258,0.427307,1
36.167300594,0.642016,-0.0998395,0.258699,-0.562495,0.461992,0.536259,0.427305,1
36.172025551,0.642016,-0.0998446,0.258701,-0.562493,0.461996,0.536254,0.427309,1
36.177397686,0.642018,-0.0998386,0.258703,-0.562496,0.46199,0.536257,0.427307,1
36.182211462,0.642018,-0.099838,0.258704,-0.562498,0.461988,0.536258,0.427305,1
36.186961661,0.642021,-0.0998383,0.258706,-0.5625,0.461988,0.536256,0.427306,1
36.192207278,0.64202,-0.099837,0.258703,-0.562501,0.461986,0.536261,0.4273,1
36.197161963,0.642024,-0.099838,0.25871,-0.56251,0.461979,0.536262,0.427294,1
36.201927177,0.642027,-0.0998377,0.258708,-0.562516,0.461974,0.53627,0.427282,1
36.207303796,0.642032,-0.0998354,0.258712,-0.562546,0.46195,0.536288,0.427247,0
36.212091249,0.642041,-0.0998345,0.258716,-0.562603,0.461905,0.536326,0.427172,0
36.217383562,0.642051,-0.0998269,0.258726,-0.562702,0.461833,0.536386,0.427045,0
36.222117846,0.642061,-0.0998162,0.258735,-0.562823,0.461741,0.536465,0.426885,0
36.227475067,0.64207,-0.099806,0.258741,-0.562951,0.461641,0.536553,0.426713,0
36.232207695,0.642076,-0.0997923,0.258744,-0.563068,0.461546,0.536643,0.426549,0
36.237002532,0.642081,-0.0997821,0.258748,-0.563163,0.461471,0.536715,0.426414,0
36.241896872,0.642081,-0.099773,0.258747,-0.563233,0.461422,0.536769,0.426307,0
36.247184247,0.642081,-0.0997696,0.258746,-0.563276,0.461393,0.536805,0.426236,0
36.251890481,0.642081,-0.099762,0.258746,-0.563297,0.461381,0.536828,0.426192,0
36.257256387,0.64208,-0.0997569,0.258747,-0.563302,0.461378,0.536847,0.426165,0
36.262012588,0.642077,-0.0997639,0.258748,-0.563297,0.461383,0.536865,0.426144,0
36.267356828,0.642073,-0.0997709,0.258747,-0.563289,0.461388,0.536882,0.426126,0
36.272238299,0.642073,-0.0997686,0.258747,-0.563287,0.461386,0.536895,0.426115,0
36.277059885,0.642074,-0.0997667,0.25875,-0.563293,0.461378,0.536904,0.426105,0
36.281887249,0.642073,-0.0997623,0.258747,-0.563299,0.46137,0.536916,0.426091,0
36.287093967,0.642073,-0.0997638,0.258746,-0.563303,0.461364,0.536922,0.426084,0
36.291905397,0.642072,-0.0997619,0.258746,-0.563309,0.461357,0.536931,0.426072,0
36.297221478,0.642073,-0.0997675,0.258751,-0.563318,0.461347,0.536937,0.426065,0
36.302010722,0.642073,-0.0997697,0.258749,-0.563323,0.46134,0.536944,0.426056,0
36.306949515,0.642073,-0.0997709,0.258749,-0.563324,0.461338,0.536948,0.426053,0
36.312095503,0.642072,-0.0997753,0.258749,-0.563325,0.461338,0.536948,0.42605,0
36.317479540,0.642074,-0.0997783,0.258756,-0.563328,0.461335,0.536947,0.426051,0
36.322162266,0.642073,-0.0997784,0.258755,-0.563327,0.461333,0.536951,0.42605,0
36.327004043,0.642073,-0.0997762,0.258754,-0.563328,0.46133,0.536956,0.426045,0
36.332343390,0.642075,-0.0997725,0.258754,-0.563334,0.461325,0.53696,0.426037,0
36.337209739,0.642075,-0.0997671,0.258751,-0.563335,0.461323,0.536965,0.426031,0
36.341985392,0.642075,-0.0997629,0.258752,-0.563337,0.461321,0.536967,0.42603,0
36.347423992,0.642076,-0.0997633,0.258752,-0.563338,0.461319,0.536969,0.426027,0
36.352186368,0.642075,-0.0997611,0.258749,-0.563339,0.461319,0.536972,0.426022,0
36.357390360,0.642076,-0.0997644,0.258754,-0.56334,0.461319,0.536969,0.426025,0
36.362239708,0.642075,-0.0997609,0.258749,-0.563339,0.461318,0.536975,0.42602,0
36.367057630,0.642075,-0.0997614,0.258752,-0.563342,0.461313,0.536977,0.426018,0
36.372284894,0.642075,-0.0997662,0.258755,-0.56334,0.461315,0.536975,0.426021,0
36.377134849,0.642074,-0.0997656,0.25875,-0.563338,0.461317,0.536976,0.42602,0
36.382000445,0.642074,-0.0997687,0.258752,-0.56334,0.461315,0.536977,0.426019,0
36.387219101,0.642075,-0.0997654,0.258752,-0.563342,0.461313,0.53698,0.426015,0
36.391983875,0.642074,-0.0997654,0.258753,-0.563341,0.461314,0.53698,0.426016,0
36.397201587,0.642076,-0.0997674,0.258754,-0.56334,0.461314,0.536979,0.426017,0
36.402031696,0.642074,-0.0997697,0.258751,-0.56334,0.461314,0.536982,0.426014,0
36.407269332,0.642075,-0.0997709,0.258758,-0.563342,0.461312,0.536979,0.426018,0
36.412068965,0.642074,-0.0997717,0.258753,-0.56334,0.461314,0.536981,0.426014,0
36.417341503,0.642074,-0.0997736,0.258754,-0.563341,0.461313,0.536983,0.426013,0
36.422023127,0.642076,-0.0997692,0.258754,-0.563342,0.46131,0.536985,0.42601,0
36.426887881,0.642076,-0.0997658,0.258754,-0.563341,0.461311,0.536987,0.426009,0
36.432320168,0.642074,-0.0997653,0.258752,-0.56334,0.461313,0.536988,0.426008,0
36.437029636,0.642076,-0.0997619,0.258754,-0.563344,0.461308,0.536989,0.426006,0
36.442291074,0.642076,-0.0997621,0.258753,-0.563346,0.461308,0.53699,0.426003,0
36.447088836,0.642075,-0.0997602,0.258749,-0.563344,0.46131,0.536991,0.426002,0
36.452316516,0.642075,-0.0997614,0.25875,-0.563344,0.461309,0.536991,0.426002,0
36.457113362,0.642075,-0.0997624,0.258752,-0.563345,0.461307,0.536993,0.426001,0
36.461979335,0.642075,-0.0997672,0.258752,-0.563343,0.461311,0.536991,0.426002,0
36.467221866,0.642075,-0.0997684,0.258753,-0.563341,0.461312,0.536989,0.426006,0
36.471901183,0.642074,-0.0997703,0.258752,-0.563342,0.46131,0.536991,0.426003,0
36.477360431,0.642075,-0.0997667,0.258753,-0.563345,0.461307,0.536993,0.426002,0
36.481982713,0.642075,-0.099765,0.258752,-0.563342,0.461309,0.536993,0.426003,0
36.487224781,0.642075,-0.0997672,0.258753,-0.563344,0.461308,0.536993,0.426001,0
36.491902734,0.642077,-0.0997668,0.258757,-0.563346,0.461305,0.536993,0.426,0
36.497238210,0.642076,-0.0997693,0.258754,-0.563344,0.461308,0.536995,0.425999,0
36.501997074,0.642074,-0.0997693,0.258748,-0.563339,0.461313,0.536995,0.426,0
36.509353959,0.642074,-0.099766,0.258753,-0.563342,0.461307,0.536997,0.425999,0
36.514226826,0.642074,-0.0997691,0.258754,-0.563343,0.461308,0.536996,0.425999,0
36.519066666,0.642076,-0.0997648,0.258756,-0.563344,0.461306,0.536996,0.426,0
36.523893865,0.642075,-0.0997659,0.258754,-0.563344,0.461306,0.536997,0.425998,0
36.529273214,0.642075,-0.0997647,0.25875,-0.563344,0.461306,0.537,0.425995,0
36.534052398,0.642077,-0.0997603,0.258754,-0.563346,0.461305,0.536998,0.425996,0
36.539271452,0.642075,-0.0997609,0.258752,-0.563345,0.461305,0.537003,0.425991,0
36.544413285,0.642075,-0.0997632,0.25875,-0.563344,0.461307,0.537002,0.425992,0
36.548884597,0.642075,-0.0997631,0.258753,-0.563345,0.461306,0.537,0.425993,0
36.554150683,0.642075,-0.0997658,0.258754,-0.563343,0.461307,0.536999,0.425995,0
36.558918947,0.642075,-0.0997655,0.258753,-0.563345,0.461306,0.537001,0.425992,0
36.564279432,0.642075,-0.0997692,0.258756,-0.563343,0.461308,0.536998,0.425996,0
36.569071851,0.642076,-0.099769,0.258757,-0.563344,0.461308,0.536997,0.425996,0
36.574372131,0.642075,-0.0997689,0.258754,-0.563342,0.461308,0.537,0.425995,0
36.579089098,0.642077,-0.0997638,0.258756,-0.563346,0.461304,0.537001,0.425993,0
36.583843131,0.642077,-0.0997647,0.258757,-0.563345,0.461304,0.537,0.425995,0
36.589384570,0.642076,-0.0997648,0.258755,-0.563344,0.461305,0.537002,0.425993,0
36.594125144,0.642076,-0.099766,0.258756,-0.563346,0.461304,0.537002,0.425992,0
36.599382756,0.642074,-0.0997681,0.258753,-0.56334,0.461308,0.537002,0.425994,0
36.604091823,0.642075,-0.099768,0.258754,-0.563343,0.461306,0.537003,0.425992,0
36.608876675,0.642074,-0.0997663,0.258755,-0.563344,0.461305,0.537004,0.425991,0
36.614283297,0.642075,-0.0997667,0.258752,-0.563341,0.461308,0.537003,0.425993,0
36.619063811,0.642075,-0.0997649,0.258753,-0.563344,0.461305,0.537004,0.42599,0
36.625938294,0.642076,-0.0997636,0.258753,-0.563343,0.461307,0.537004,0.42599,0
36.631327692,0.642077,-0.0997627,0.258754,-0.563345,0.461305,0.537004,0.42599,0
36.636057185,0.642076,-0.0997654,0.258754,-0.563345,0.461305,0.537005,0.425989,0
36.641322829,0.642076,-0.0997633,0.258755,-0.563344,0.461305,0.537005,0.425989,0
36.646187252,0.642076,-0.0997661,0.258757,-0.563343,0.461306,0.537002,0.425993,0
36.650925757,0.642075,-0.0997669,0.258755,-0.563344,0.461304,0.537005,0.42599,0
36.655884009,0.642075,-0.0997674,0.258755,-0.563343,0.461307,0.537003,0.425991,0
36.661219493,0.642075,-0.099768,0.258756,-0.563343,0.461306,0.537003,0.425992,0
36.666004329,0.642075,-0.0997678,0.258755,-0.563344,0.461305,0.537005,0.42599,0
36.671348133,0.642074,-0.0997689,0.258755,-0.563342,0.461307,0.537005,0.42599,0
36.676074907,0.642075,-0.0997689,0.258752,-0.56334,0.461308,0.537006,0.42599,0
36.680934261,0.642076,-0.0997658,0.258755,-0.563343,0.461306,0.537006,0.425989,0
36.686274559,0.642075,-0.0997666,0.258756,-0.563344,0.461305,0.537006,0.425988,0
36.691107244,0.642076,-0.0997653,0.258756,-0.563344,0.461306,0.537005,0.425989,0
36.696367551,0.642076,-0.0997627,0.258758,-0.563344,0.461303,0.537006,0.42599,0
36.701112253,0.642075,-0.0997657,0.258754,-0.563343,0.461305,0.537007,0.425987,0
36.705859996,0.642076,-0.0997644,0.258754,-0.563344,0.461306,0.537005,0.425988,0
36.711142814,0.642075,-0.0997656,0.258756,-0.563343,0.461305,0.537006,0.425989,0
36.717952553,0.642076,-0.0997631,0.258755,-0.563344,0.461304,0.537007,0.425988,0
36.723340283,0.642075,-0.0997665,0.258755,-0.563343,0.461307,0.537007,0.425986,0
36.728151866,0.642076,-0.099762,0.258755,-0.563345,0.461303,0.537009,0.425985,0
36.733002766,0.642075,-0.0997638,0.258755,-0.563345,0.461303,0.53701,0.425983,0
36.738246623,0.642076,-0.0997657,0.258756,-0.563344,0.461305,0.537007,0.425987,0
36.743079667,0.642074,-0.0997684,0.258751,-0.563342,0.461307,0.53701,0.425984,0
36.747941870,0.642076,-0.0997667,0.258756,-0.563345,0.461304,0.537008,0.425986,0
36.753185148,0.642075,-0.09977,0.258756,-0.563342,0.461307,0.537005,0.425989,0
36.757868130,0.642074,-0.0997701,0.258754,-0.563341,0.461307,0.537007,0.425988,0
36.763188932,0.642075,-0.0997668,0.258756,-0.563344,0.461305,0.537008,0.425986,0
36.767916072,0.642076,-0.0997668,0.258756,-0.563343,0.461305,0.537008,0.425987,0
36.773299623,0.642076,-0.0997661,0.258755,-0.563343,0.461306,0.537007,0.425987,0
36.778153899,0.642076,-0.0997636,0.258755,-0.563344,0.461304,0.53701,0.425984,0
36.782984880,0.642076,-0.0997645,0.258756,-0.563344,0.461305,0.537009,0.425986,0
36.788196945,0.642076,-0.0997665,0.258757,-0.563344,0.461307,0.537006,0.425987,0
36.792865200,0.642075,-0.0997643,0.258753,-0.563342,0.461306,0.537011,0.425983,0
36.798231240,0.642077,-0.0997634,0.258757,-0.563345,0.461304,0.537008,0.425985,0
36.803027653,0.642077,-0.0997621,0.258756,-0.563344,0.461304,0.53701,0.425984,0
36.808338488,0.642076,-0.0997646,0.258756,-0.563344,0.461305,0.537008,0.425985,0
36.813122385,0.642077,-0.0997619,0.258754,-0.563346,0.461302,0.537013,0.42598,0
36.817884993,0.642075,-0.0997663,0.258752,-0.563341,0.461308,0.53701,0.425984,0
36.823079926,0.642076,-0.0997646,0.258754,-0.563343,0.461305,0.53701,0.425984,0
36.828316539,0.642076,-0.0997666,0.258754,-0.563344,0.461304,0.537011,0.425983,0
36.833102734,0.642076,-0.0997677,0.258756,-0.563343,0.461306,0.537009,0.425984,0
36.838340052,0.642077,-0.0997621,0.258754,-0.563343,0.461303,0.537012,0.425983,0
36.843091803,0.642076,-0.0997676,0.258755,-0.563343,0.461305,0.537011,0.425983,0
36.847942890,0.642075,-0.0997687,0.258755,-0.563342,0.461306,0.53701,0.425984,0
36.853302619,0.642076,-0.0997666,0.258757,-0.563342,0.461306,0.53701,0.425985,0
36.858175643,0.642075,-0.0997666,0.258753,-0.563341,0.461305,0.537013,0.425983,0
36.862969808,0.642077,-0.0997656,0.258756,-0.563343,0.461305,0.53701,0.425984,0
36.868257353,0.642077,-0.0997621,0.258753,-0.563343,0.461305,0.537012,0.425982,0
36.872866939,0.642076,-0.0997666,0.258753,-0.563342,0.461306,0.537012,0.425981,0
36.878187664,0.642076,-0.099765,0.258757,-0.563344,0.461303,0.537011,0.425984,0
36.883373559,0.642076,-0.099762,0.258757,-0.563343,0.461304,0.537011,0.425985,0
36.888126649,0.642076,-0.0997655,0.258757,-0.563343,0.461306,0.537009,0.425984,0
36.892814120,0.642077,-0.0997621,0.258758,-0.563345,0.461302,0.537012,0.425983,0
36.898208224,0.642076,-0.0997669,0.258756,-0.563342,0.461307,0.537009,0.425985,0
36.902984396,0.642076,-0.0997645,0.258755,-0.563342,0.461305,0.537011,0.425984,0
36.908292769,0.642075,-0.0997676,0.258753,-0.563341,0.461308,0.537011,0.425983,0
36.913166074,0.642077,-0.0997623,0.258756,-0.563344,0.461302,0.537012,0.425983,0
36.917897562,0.642077,-0.099764,0.258757,-0.563343,0.461304,0.537011,0.425984,0
36.923259721,0.642075,-0.0997656,0.258751,-0.563341,0.461305,0.537014,0.425981,0
36.928064195,0.642076,-0.0997665,0.258756,-0.563343,0.461304,0.537012,0.425983,0
36.932922481,0.642075,-0.0997686,0.258754,-0.563339,0.461309,0.537011,0.425984,0
36.938190763,0.642076,-0.0997666,0.258754,-0.563341,0.461306,0.537012,0.425983,0
36.943454176,0.642074,-0.0997666,0.258754,-0.563339,0.461307,0.537013,0.425983,0
36.948185966,0.642076,-0.0997664,0.258756,-0.563341,0.461307,0.537011,0.425983,0
36.952864500,0.642077,-0.0997632,0.258756,-0.563343,0.461304,0.537013,0.425982,0
36.958121629,0.642077,-0.0997634,0.258754,-0.563344,0.461302,0.537016,0.425979,0
36.962939398,0.642077,-0.0997654,0.258758,-0.563344,0.461305,0.53701,0.425983,0
36.968229511,0.642077,-0.0997617,0.258755,-0.563343,0.461304,0.537014,0.425981,0
36.973009676,0.642076,-0.0997634,0.258753,-0.563343,0.461304,0.537015,0.425979,0
36.978383847,0.642077,-0.0997633,0.258757,-0.563344,0.461303,0.537013,0.425982,0
36.983162104,0.642076,-0.0997652,0.258756,-0.563343,0.461304,0.537013,0.425982,0
36.987894432,0.642077,-0.099763,0.258756,-0.563344,0.461302,0.537014,0.425981,0
36.993208225,0.642077,-0.0997642,0.258756,-0.563344,0.461302,0.537014,0.42598,0
36.998074098,0.642077,-0.0997643,0.258756,-0.563342,0.461304,0.537013,0.425983,0
37.002868084,0.642076,-0.0997647,0.258754,-0.563341,0.461306,0.537013,0.425982,0
37.008180438,0.642077,-0.0997666,0.258755,-0.563343,0.461304,0.537014,0.425981,0
37.012911873,0.642077,-0.0997664,0.258756,-0.563341,0.461306,0.537013,0.425982,0
37.020167729,0.642076,-0.0997653,0.258757,-0.563342,0.461304,0.537014,0.425981,0
37.024960868,0.642076,-0.0997675,0.258756,-0.563343,0.461304,0.537013,0.425982,0
37.030251948,0.642076,-0.0997663,0.258757,-0.563341,0.461306,0.537013,0.425982,0
37.035107744,0.642077,-0.0997643,0.258757,-0.563341,0.461305,0.537014,0.425982,0
37.039956885,0.642076,-0.099765,0.258753,-0.563342,0.461305,0.537017,0.425977,0
37.044849620,0.642075,-0.099764,0.258754,-0.563341,0.461305,0.537015,0.425981,0
37.050198075,0.642076,-0.0997642,0.258755,-0.563342,0.461304,0.537016,0.42598,0
37.054938127,0.642077,-0.0997618,0.258755,-0.563343,0.461302,0.537016,0.425979,0
37.060260337,0.642076,-0.0997644,0.258755,-0.563342,0.461305,0.537015,0.42598,0
37.065039211,0.642079,-0.0997615,0.258759,-0.563345,0.461302,0.537013,0.425981,0
37.070349615,0.642077,-0.0997649,0.258757,-0.563344,0.461303,0.537014,0.425979,0
37.075197780,0.642077,-0.0997632,0.258755,-0.563343,0.461303,0.537016,0.425979,0
37.079918852,0.642077,-0.0997653,0.258757,-0.563342,0.461305,0.537013,0.425982,0
37.085257164,0.642076,-0.0997671,0.258756,-0.563342,0.461305,0.537014,0.42598,0
37.090024265,0.642077,-0.0997653,0.258756,-0.563342,0.461305,0.537014,0.425981,0
37.095243301,0.642076,-0.0997676,0.258755,-0.56334,0.461307,0.537013,0.425982,0
37.100105187,0.642076,-0.0997632,0.258754,-0.563341,0.461304,0.537017,0.425979,0
37.105312258,0.642077,-0.0997633,0.258757,-0.563344,0.461304,0.537013,0.425981,0
37.112257523,0.642077,-0.0997622,0.258755,-0.563342,0.461304,0.537016,0.425979,0
37.117219046,0.642077,-0.0997598,0.258755,-0.563344,0.461301,0.537017,0.425978,0
37.121860217,0.642076,-0.0997632,0.258752,-0.56334,0.461306,0.537016,0.42598,0
37.127215382,0.642076,-0.0997636,0.258756,-0.563342,0.461305,0.537015,0.425979,0
37.131995710,0.642077,-0.0997641,0.258757,-0.563344,0.461303,0.537014,0.42598,0
37.138178732,0.642078,-0.0997611,0.258757,-0.563343,0.461303,0.537016,0.42598,0
37.142907184,0.642077,-0.0997642,0.258755,-0.563342,0.461305,0.537014,0.425981,0
37.148249179,0.642076,-0.0997675,0.258754,-0.563343,0.461306,0.537015,0.425978,0
37.153035869,0.642077,-0.0997643,0.258756,-0.563343,0.461304,0.537016,0.425978,0
37.157849508,0.642077,-0.0997653,0.258755,-0.563342,0.461306,0.537014,0.425979,0
37.163173054,0.642078,-0.0997617,0.258757,-0.563344,0.461304,0.537015,0.425979,0
37.168334999,0.642078,-0.0997643,0.258756,-0.563344,0.461303,0.537015,0.425979,0
